2800.000000	1.606966e+06	3.669821e+08	1.627649e-01	-4.552066e+05	1.785518e+06	2.536562e+08	1.250025e-01	-2.352243e+05	-1.750313e+05	3.400000e-06	2.403554e+00	1.732292e-22	1.000000e+00
2801.000000	1.606612e+06	3.669487e+08	1.627142e-01	-4.555492e+05	1.785125e+06	2.536183e+08	1.249563e-01	-2.350431e+05	-1.750573e+05	3.400000e-06	2.402628e+00	1.732865e-22	1.000000e+00
2802.000000	1.606258e+06	3.669153e+08	1.626636e-01	-4.558916e+05	1.784732e+06	2.535804e+08	1.249102e-01	-2.348620e+05	-1.750832e+05	3.400000e-06	2.401703e+00	1.733437e-22	1.000000e+00
2803.000000	1.605905e+06	3.668818e+08	1.626129e-01	-4.562339e+05	1.784338e+06	2.535426e+08	1.248640e-01	-2.346810e+05	-1.751091e+05	3.400000e-06	2.400778e+00	1.734010e-22	1.000000e+00
2804.000000	1.605551e+06	3.668483e+08	1.625622e-01	-4.565761e+05	1.783945e+06	2.535047e+08	1.248178e-01	-2.345002e+05	-1.751350e+05	3.400000e-06	2.399853e+00	1.734583e-22	1.000000e+00
2805.000000	1.605197e+06	3.668148e+08	1.625116e-01	-4.569181e+05	1.783553e+06	2.534668e+08	1.247717e-01	-2.343196e+05	-1.751608e+05	3.400000e-06	2.398930e+00	1.735156e-22	1.000000e+00
2806.000000	1.604844e+06	3.667813e+08	1.624610e-01	-4.572599e+05	1.783160e+06	2.534288e+08	1.247255e-01	-2.341391e+05	-1.751867e+05	3.400000e-06	2.398006e+00	1.735730e-22	1.000000e+00
2807.000000	1.604491e+06	3.667477e+08	1.624103e-01	-4.576016e+05	1.782767e+06	2.533909e+08	1.246794e-01	-2.339588e+05	-1.752125e+05	3.400000e-06	2.397084e+00	1.736303e-22	1.000000e+00
2808.000000	1.604137e+06	3.667141e+08	1.623597e-01	-4.579431e+05	1.782375e+06	2.533529e+08	1.246333e-01	-2.337785e+05	-1.752383e+05	3.400000e-06	2.396162e+00	1.736877e-22	1.000000e+00
2809.000000	1.603784e+06	3.666805e+08	1.623091e-01	-4.582845e+05	1.781982e+06	2.533150e+08	1.245872e-01	-2.335985e+05	-1.752640e+05	3.400000e-06	2.395241e+00	1.737450e-22	1.000000e+00
2810.000000	1.603431e+06	3.666469e+08	1.622585e-01	-4.586257e+05	1.781590e+06	2.532770e+08	1.245411e-01	-2.334186e+05	-1.752898e+05	3.400000e-06	2.394320e+00	1.738024e-22	1.000000e+00
2811.000000	1.603078e+06	3.666133e+08	1.622079e-01	-4.589667e+05	1.781198e+06	2.532390e+08	1.244950e-01	-2.332388e+05	-1.753155e+05	3.400000e-06	2.393400e+00	1.738599e-22	1.000000e+00
2812.000000	1.602725e+06	3.665796e+08	1.621573e-01	-4.593077e+05	1.780806e+06	2.532010e+08	1.244489e-01	-2.330592e+05	-1.753412e+05	3.400000e-06	2.392481e+00	1.739173e-22	1.000000e+00
2813.000000	1.602372e+06	3.665459e+08	1.621067e-01	-4.596484e+05	1.780414e+06	2.531630e+08	1.244028e-01	-2.328798e+05	-1.753669e+05	3.400000e-06	2.391562e+00	1.739747e-22	1.000000e+00
2814.000000	1.602020e+06	3.665122e+08	1.620561e-01	-4.599890e+05	1.780022e+06	2.531249e+08	1.243567e-01	-2.327004e+05	-1.753925e+05	3.400000e-06	2.390644e+00	1.740322e-22	1.000000e+00
2815.000000	1.601667e+06	3.664785e+08	1.620055e-01	-4.603295e+05	1.779630e+06	2.530869e+08	1.243107e-01	-2.325213e+05	-1.754181e+05	3.400000e-06	2.389727e+00	1.740897e-22	1.000000e+00
2816.000000	1.601314e+06	3.664447e+08	1.619549e-01	-4.606698e+05	1.779238e+06	2.530488e+08	1.242646e-01	-2.323422e+05	-1.754438e+05	3.400000e-06	2.388810e+00	1.741472e-22	1.000000e+00
2817.000000	1.600962e+06	3.664109e+08	1.619044e-01	-4.610099e+05	1.778847e+06	2.530107e+08	1.242186e-01	-2.321634e+05	-1.754693e+05	3.400000e-06	2.387894e+00	1.742047e-22	1.000000e+00
2818.000000	1.600610e+06	3.663771e+08	1.618538e-01	-4.613499e+05	1.778455e+06	2.529727e+08	1.241726e-01	-2.319846e+05	-1.754949e+05	3.400000e-06	2.386978e+00	1.742622e-22	1.000000e+00
2819.000000	1.600258e+06	3.663433e+08	1.618032e-01	-4.616898e+05	1.778064e+06	2.529345e+08	1.241265e-01	-2.318061e+05	-1.755204e+05	3.400000e-06	2.386063e+00	1.743197e-22	1.000000e+00
2820.000000	1.599905e+06	3.663095e+08	1.617527e-01	-4.620295e+05	1.777673e+06	2.528964e+08	1.240805e-01	-2.316276e+05	-1.755459e+05	3.400000e-06	2.385149e+00	1.743773e-22	1.000000e+00
2821.000000	1.599553e+06	3.662756e+08	1.617022e-01	-4.623690e+05	1.777281e+06	2.528583e+08	1.240345e-01	-2.314493e+05	-1.755714e+05	3.400000e-06	2.384235e+00	1.744349e-22	1.000000e+00
2822.000000	1.599201e+06	3.662417e+08	1.616516e-01	-4.627084e+05	1.776890e+06	2.528201e+08	1.239885e-01	-2.312712e+05	-1.755969e+05	3.400000e-06	2.383322e+00	1.744924e-22	1.000000e+00
2823.000000	1.598850e+06	3.662078e+08	1.616011e-01	-4.630477e+05	1.776500e+06	2.527820e+08	1.239425e-01	-2.310932e+05	-1.756223e+05	3.400000e-06	2.382409e+00	1.745500e-22	1.000000e+00
2824.000000	1.598498e+06	3.661739e+08	1.615506e-01	-4.633868e+05	1.776109e+06	2.527438e+08	1.238965e-01	-2.309153e+05	-1.756478e+05	3.400000e-06	2.381498e+00	1.746077e-22	1.000000e+00
2825.000000	1.598146e+06	3.661399e+08	1.615001e-01	-4.637257e+05	1.775718e+06	2.527056e+08	1.238506e-01	-2.307376e+05	-1.756732e+05	3.400000e-06	2.380586e+00	1.746653e-22	1.000000e+00
2826.000000	1.597795e+06	3.661060e+08	1.614495e-01	-4.640645e+05	1.775327e+06	2.526674e+08	1.238046e-01	-2.305601e+05	-1.756985e+05	3.400000e-06	2.379676e+00	1.747230e-22	1.000000e+00
2827.000000	1.597443e+06	3.660720e+08	1.613990e-01	-4.644032e+05	1.774937e+06	2.526292e+08	1.237586e-01	-2.303827e+05	-1.757239e+05	3.400000e-06	2.378766e+00	1.747806e-22	1.000000e+00
2828.000000	1.597092e+06	3.660379e+08	1.613485e-01	-4.647417e+05	1.774546e+06	2.525910e+08	1.237127e-01	-2.302054e+05	-1.757492e+05	3.400000e-06	2.377856e+00	1.748383e-22	1.000000e+00
2829.000000	1.596740e+06	3.660039e+08	1.612981e-01	-4.650801e+05	1.774156e+06	2.525527e+08	1.236667e-01	-2.300283e+05	-1.757745e+05	3.400000e-06	2.376948e+00	1.748960e-22	1.000000e+00
2830.000000	1.596389e+06	3.659699e+08	1.612476e-01	-4.654183e+05	1.773766e+06	2.525145e+08	1.236208e-01	-2.298513e+05	-1.757998e+05	3.400000e-06	2.376039e+00	1.749537e-22	1.000000e+00
2831.000000	1.596038e+06	3.659358e+08	1.611971e-01	-4.657564e+05	1.773376e+06	2.524762e+08	1.235749e-01	-2.296745e+05	-1.758251e+05	3.400000e-06	2.375132e+00	1.750115e-22	1.000000e+00
2832.000000	1.595687e+06	3.659017e+08	1.611466e-01	-4.660943e+05	1.772986e+06	2.524379e+08	1.235290e-01	-2.294978e+05	-1.758503e+05	3.400000e-06	2.374225e+00	1.750692e-22	1.000000e+00
2833.000000	1.595336e+06	3.658675e+08	1.610962e-01	-4.664321e+05	1.772596e+06	2.523996e+08	1.234831e-01	-2.293212e+05	-1.758755e+05	3.400000e-06	2.373319e+00	1.751270e-22	1.000000e+00
2834.000000	1.594985e+06	3.658334e+08	1.610457e-01	-4.667697e+05	1.772206e+06	2.523613e+08	1.234372e-01	-2.291448e+05	-1.759007e+05	3.400000e-06	2.372413e+00	1.751848e-22	1.000000e+00
2835.000000	1.594635e+06	3.657992e+08	1.609953e-01	-4.671072e+05	1.771816e+06	2.523230e+08	1.233913e-01	-2.289685e+05	-1.759259e+05	3.400000e-06	2.371508e+00	1.752426e-22	1.000000e+00
2836.000000	1.594284e+06	3.657650e+08	1.609448e-01	-4.674445e+05	1.771427e+06	2.522846e+08	1.233454e-01	-2.287924e+05	-1.759510e+05	3.400000e-06	2.370604e+00	1.753004e-22	1.000000e+00
2837.000000	1.593934e+06	3.657308e+08	1.608944e-01	-4.677818e+05	1.771037e+06	2.522463e+08	1.232996e-01	-2.286165e+05	-1.759761e+05	3.400000e-06	2.369700e+00	1.753582e-22	1.000000e+00
2838.000000	1.593583e+06	3.656966e+08	1.608440e-01	-4.681188e+05	1.770648e+06	2.522079e+08	1.232537e-01	-2.284406e+05	-1.760012e+05	3.400000e-06	2.368796e+00	1.754161e-22	1.000000e+00
2839.000000	1.593233e+06	3.656624e+08	1.607935e-01	-4.684557e+05	1.770259e+06	2.521695e+08	1.232079e-01	-2.282649e+05	-1.760263e+05	3.400000e-06	2.367894e+00	1.754739e-22	1.000000e+00
2840.000000	1.592883e+06	3.656281e+08	1.607431e-01	-4.687925e+05	1.769870e+06	2.521311e+08	1.231620e-01	-2.280894e+05	-1.760514e+05	3.400000e-06	2.366992e+00	1.755318e-22	1.000000e+00
2841.000000	1.592532e+06	3.655938e+08	1.606927e-01	-4.691291e+05	1.769480e+06	2.520927e+08	1.231162e-01	-2.279140e+05	-1.760764e+05	3.400000e-06	2.366090e+00	1.755897e-22	1.000000e+00
2842.000000	1.592182e+06	3.655595e+08	1.606423e-01	-4.694656e+05	1.769092e+06	2.520543e+08	1.230704e-01	-2.277387e+05	-1.761014e+05	3.400000e-06	2.365190e+00	1.756476e-22	1.000000e+00
2843.000000	1.591832e+06	3.655251e+08	1.605919e-01	-4.698020e+05	1.768703e+06	2.520158e+08	1.230245e-01	-2.275636e+05	-1.761264e+05	3.400000e-06	2.364290e+00	1.757056e-22	1.000000e+00
2844.000000	1.591483e+06	3.654908e+08	1.605415e-01	-4.701382e+05	1.768314e+06	2.519774e+08	1.229787e-01	-2.273887e+05	-1.761514e+05	3.400000e-06	2.363390e+00	1.757635e-22	1.000000e+00
2845.000000	1.591133e+06	3.654564e+08	1.604911e-01	-4.704742e+05	1.767925e+06	2.519389e+08	1.229329e-01	-2.272138e+05	-1.761763e+05	3.400000e-06	2.362491e+00	1.758215e-22	1.000000e+00
2846.000000	1.590783e+06	3.654220e+08	1.604408e-01	-4.708102e+05	1.767537e+06	2.519004e+08	1.228871e-01	-2.270391e+05	-1.762012e+05	3.400000e-06	2.361593e+00	1.758794e-22	1.000000e+00
2847.000000	1.590433e+06	3.653876e+08	1.603904e-01	-4.711460e+05	1.767148e+06	2.518619e+08	1.228414e-01	-2.268646e+05	-1.762261e+05	3.400000e-06	2.360695e+00	1.759374e-22	1.000000e+00
2848.000000	1.590084e+06	3.653531e+08	1.603400e-01	-4.714816e+05	1.766760e+06	2.518234e+08	1.227956e-01	-2.266902e+05	-1.762510e+05	3.400000e-06	2.359798e+00	1.759955e-22	1.000000e+00
2849.000000	1.589735e+06	3.653187e+08	1.602897e-01	-4.718171e+05	1.766372e+06	2.517849e+08	1.227498e-01	-2.265159e+05	-1.762758e+05	3.400000e-06	2.358901e+00	1.760535e-22	1.000000e+00
2850.000000	1.589385e+06	3.652842e+08	1.602393e-01	-4.721525e+05	1.765984e+06	2.517464e+08	1.227041e-01	-2.263418e+05	-1.763007e+05	3.400000e-06	2.358006e+00	1.761115e-22	1.000000e+00
2851.000000	1.589036e+06	3.652497e+08	1.601890e-01	-4.724877e+05	1.765595e+06	2.517078e+08	1.226583e-01	-2.261678e+05	-1.763255e+05	3.400000e-06	2.357110e+00	1.761696e-22	1.000000e+00
2852.000000	1.588687e+06	3.652151e+08	1.601386e-01	-4.728228e+05	1.765208e+06	2.516693e+08	1.226126e-01	-2.259940e+05	-1.763503e+05	3.400000e-06	2.356216e+00	1.762277e-22	1.000000e+00
2853.000000	1.588338e+06	3.651806e+08	1.600883e-01	-4.731577e+05	1.764820e+06	2.516307e+08	1.225669e-01	-2.258203e+05	-1.763750e+05	3.400000e-06	2.355322e+00	1.762858e-22	1.000000e+00
2854.000000	1.587989e+06	3.651460e+08	1.600380e-01	-4.734925e+05	1.764432e+06	2.515921e+08	1.225211e-01	-2.256467e+05	-1.763997e+05	3.400000e-06	2.354428e+00	1.763439e-22	1.000000e+00
2855.000000	1.587640e+06	3.651114e+08	1.599877e-01	-4.738272e+05	1.764044e+06	2.515535e+08	1.224754e-01	-2.254733e+05	-1.764245e+05	3.400000e-06	2.353535e+00	1.764020e-22	1.000000e+00
2856.000000	1.587291e+06	3.650768e+08	1.599374e-01	-4.741617e+05	1.763657e+06	2.515149e+08	1.224297e-01	-2.253001e+05	-1.764492e+05	3.400000e-06	2.352643e+00	1.764602e-22	1.000000e+00
2857.000000	1.586942e+06	3.650422e+08	1.598871e-01	-4.744961e+05	1.763269e+06	2.514763e+08	1.223840e-01	-2.251269e+05	-1.764738e+05	3.400000e-06	2.351751e+00	1.765183e-22	1.000000e+00
2858.000000	1.586594e+06	3.650075e+08	1.598368e-01	-4.748304e+05	1.762882e+06	2.514376e+08	1.223384e-01	-2.249539e+05	-1.764985e+05	3.400000e-06	2.350860e+00	1.765765e-22	1.000000e+00
2859.000000	1.586245e+06	3.649728e+08	1.597865e-01	-4.751645e+05	1.762495e+06	2.513990e+08	1.222927e-01	-2.247811e+05	-1.765231e+05	3.400000e-06	2.349970e+00	1.766347e-22	1.000000e+00
2860.000000	1.585897e+06	3.649382e+08	1.597362e-01	-4.754985e+05	1.762108e+06	2.513603e+08	1.222470e-01	-2.246084e+05	-1.765477e+05	3.400000e-06	2.349080e+00	1.766929e-22	1.000000e+00
2861.000000	1.585549e+06	3.649034e+08	1.596859e-01	-4.758324e+05	1.761721e+06	2.513216e+08	1.222014e-01	-2.244358e+05	-1.765723e+05	3.400000e-06	2.348191e+00	1.767511e-22	1.000000e+00
2862.000000	1.585200e+06	3.648687e+08	1.596356e-01	-4.761661e+05	1.761334e+06	2.512829e+08	1.221557e-01	-2.242634e+05	-1.765968e+05	3.400000e-06	2.347302e+00	1.768094e-22	1.000000e+00
2863.000000	1.584852e+06	3.648339e+08	1.595854e-01	-4.764997e+05	1.760947e+06	2.512442e+08	1.221101e-01	-2.240911e+05	-1.766214e+05	3.400000e-06	2.346414e+00	1.768677e-22	1.000000e+00
2864.000000	1.584504e+06	3.647991e+08	1.595351e-01	-4.768331e+05	1.760560e+06	2.512055e+08	1.220644e-01	-2.239189e+05	-1.766459e+05	3.400000e-06	2.345527e+00	1.769259e-22	1.000000e+00
2865.000000	1.584156e+06	3.647643e+08	1.594849e-01	-4.771664e+05	1.760174e+06	2.511668e+08	1.220188e-01	-2.237469e+05	-1.766704e+05	3.400000e-06	2.344640e+00	1.769842e-22	1.000000e+00
2866.000000	1.583808e+06	3.647295e+08	1.594346e-01	-4.774996e+05	1.759787e+06	2.511280e+08	1.219732e-01	-2.235750e+05	-1.766948e+05	3.400000e-06	2.343754e+00	1.770426e-22	1.000000e+00
2867.000000	1.583461e+06	3.646947e+08	1.593844e-01	-4.778327e+05	1.759401e+06	2.510893e+08	1.219276e-01	-2.234033e+05	-1.767193e+05	3.400000e-06	2.342868e+00	1.771009e-22	1.000000e+00
2868.000000	1.583113e+06	3.646598e+08	1.593342e-01	-4.781656e+05	1.759014e+06	2.510505e+08	1.218820e-01	-2.232317e+05	-1.767437e+05	3.400000e-06	2.341983e+00	1.771592e-22	1.000000e+00
2869.000000	1.582765e+06	3.646249e+08	1.592839e-01	-4.784984e+05	1.758628e+06	2.510117e+08	1.218364e-01	-2.230602e+05	-1.767681e+05	3.400000e-06	2.341099e+00	1.772176e-22	1.000000e+00
2870.000000	1.582418e+06	3.645900e+08	1.592337e-01	-4.788310e+05	1.758242e+06	2.509729e+08	1.217908e-01	-2.228889e+05	-1.767925e+05	3.400000e-06	2.340215e+00	1.772760e-22	1.000000e+00
2871.000000	1.582070e+06	3.645551e+08	1.591835e-01	-4.791635e+05	1.757856e+06	2.509341e+08	1.217453e-01	-2.227177e+05	-1.768168e+05	3.400000e-06	2.339332e+00	1.773344e-22	1.000000e+00
2872.000000	1.581723e+06	3.645201e+08	1.591333e-01	-4.794959e+05	1.757470e+06	2.508952e+08	1.216997e-01	-2.225467e+05	-1.768411e+05	3.400000e-06	2.338449e+00	1.773928e-22	1.000000e+00
2873.000000	1.581376e+06	3.644852e+08	1.590831e-01	-4.798282e+05	1.757084e+06	2.508564e+08	1.216541e-01	-2.223758e+05	-1.768654e+05	3.400000e-06	2.337567e+00	1.774512e-22	1.000000e+00
2874.000000	1.581029e+06	3.644502e+08	1.590329e-01	-4.801603e+05	1.756699e+06	2.508175e+08	1.216086e-01	-2.222050e+05	-1.768897e+05	3.400000e-06	2.336686e+00	1.775097e-22	1.000000e+00
2875.000000	1.580682e+06	3.644152e+08	1.589827e-01	-4.804923e+05	1.756313e+06	2.507787e+08	1.215631e-01	-2.220344e+05	-1.769140e+05	3.400000e-06	2.335805e+00	1.775681e-22	1.000000e+00
2876.000000	1.580335e+06	3.643801e+08	1.589326e-01	-4.808242e+05	1.755928e+06	2.507398e+08	1.215175e-01	-2.218639e+05	-1.769382e+05	3.400000e-06	2.334925e+00	1.776266e-22	1.000000e+00
2877.000000	1.579988e+06	3.643451e+08	1.588824e-01	-4.811559e+05	1.755542e+06	2.507009e+08	1.214720e-01	-2.216935e+05	-1.769625e+05	3.400000e-06	2.334045e+00	1.776851e-22	1.000000e+00
2878.000000	1.579641e+06	3.643100e+08	1.588322e-01	-4.814875e+05	1.755157e+06	2.506620e+08	1.214265e-01	-2.215233e+05	-1.769867e+05	3.400000e-06	2.333166e+00	1.777436e-22	1.000000e+00
2879.000000	1.579294e+06	3.642749e+08	1.587821e-01	-4.818190e+05	1.754772e+06	2.506231e+08	1.213810e-01	-2.213532e+05	-1.770108e+05	3.400000e-06	2.332288e+00	1.778022e-22	1.000000e+00
2880.000000	1.578948e+06	3.642398e+08	1.587319e-01	-4.821503e+05	1.754386e+06	2.505841e+08	1.213355e-01	-2.211833e+05	-1.770350e+05	3.400000e-06	2.331410e+00	1.778607e-22	1.000000e+00
2881.000000	1.578601e+06	3.642047e+08	1.586818e-01	-4.824815e+05	1.754001e+06	2.505452e+08	1.212900e-01	-2.210135e+05	-1.770591e+05	3.400000e-06	2.330533e+00	1.779193e-22	1.000000e+00
2882.000000	1.578255e+06	3.641695e+08	1.586316e-01	-4.828126e+05	1.753617e+06	2.505062e+08	1.212446e-01	-2.208438e+05	-1.770832e+05	3.400000e-06	2.329656e+00	1.779779e-22	1.000000e+00
2883.000000	1.577909e+06	3.641343e+08	1.585815e-01	-4.831436e+05	1.753232e+06	2.504673e+08	1.211991e-01	-2.206743e+05	-1.771073e+05	3.400000e-06	2.328780e+00	1.780365e-22	1.000000e+00
2884.000000	1.577562e+06	3.640991e+08	1.585314e-01	-4.834744e+05	1.752847e+06	2.504283e+08	1.211536e-01	-2.205049e+05	-1.771314e+05	3.400000e-06	2.327905e+00	1.780951e-22	1.000000e+00
2885.000000	1.577216e+06	3.640639e+08	1.584813e-01	-4.838051e+05	1.752462e+06	2.503893e+08	1.211082e-01	-2.203356e+05	-1.771554e+05	3.400000e-06	2.327030e+00	1.781537e-22	1.000000e+00
2886.000000	1.576870e+06	3.640287e+08	1.584311e-01	-4.841357e+05	1.752078e+06	2.503502e+08	1.210627e-01	-2.201665e+05	-1.771794e+05	3.400000e-06	2.326156e+00	1.782124e-22	1.000000e+00
2887.000000	1.576524e+06	3.639934e+08	1.583810e-01	-4.844661e+05	1.751693e+06	2.503112e+08	1.210173e-01	-2.199975e+05	-1.772034e+05	3.400000e-06	2.325282e+00	1.782711e-22	1.000000e+00
2888.000000	1.576178e+06	3.639581e+08	1.583309e-01	-4.847965e+05	1.751309e+06	2.502722e+08	1.209719e-01	-2.198287e+05	-1.772274e+05	3.400000e-06	2.324409e+00	1.783297e-22	1.000000e+00
2889.000000	1.575832e+06	3.639228e+08	1.582809e-01	-4.851267e+05	1.750925e+06	2.502331e+08	1.209265e-01	-2.196599e+05	-1.772513e+05	3.400000e-06	2.323537e+00	1.783885e-22	1.000000e+00
2890.000000	1.575487e+06	3.638875e+08	1.582308e-01	-4.854567e+05	1.750541e+06	2.501941e+08	1.208811e-01	-2.194914e+05	-1.772753e+05	3.400000e-06	2.322665e+00	1.784472e-22	1.000000e+00
2891.000000	1.575141e+06	3.638522e+08	1.581807e-01	-4.857867e+05	1.750157e+06	2.501550e+08	1.208357e-01	-2.193229e+05	-1.772992e+05	3.400000e-06	2.321793e+00	1.785059e-22	1.000000e+00
2892.000000	1.574796e+06	3.638168e+08	1.581306e-01	-4.861165e+05	1.749773e+06	2.501159e+08	1.207903e-01	-2.191546e+05	-1.773230e+05	3.400000e-06	2.320923e+00	1.785647e-22	1.000000e+00
2893.000000	1.574450e+06	3.637814e+08	1.580806e-01	-4.864462e+05	1.749389e+06	2.500768e+08	1.207449e-01	-2.189864e+05	-1.773469e+05	3.400000e-06	2.320053e+00	1.786234e-22	1.000000e+00
2894.000000	1.574105e+06	3.637460e+08	1.580305e-01	-4.867758e+05	1.749005e+06	2.500377e+08	1.206995e-01	-2.188184e+05	-1.773708e+05	3.400000e-06	2.319183e+00	1.786822e-22	1.000000e+00
2895.000000	1.573759e+06	3.637106e+08	1.579805e-01	-4.871052e+05	1.748622e+06	2.499985e+08	1.206542e-01	-2.186505e+05	-1.773946e+05	3.400000e-06	2.318314e+00	1.787410e-22	1.000000e+00
2896.000000	1.573414e+06	3.636751e+08	1.579304e-01	-4.874345e+05	1.748238e+06	2.499594e+08	1.206088e-01	-2.184827e+05	-1.774184e+05	3.400000e-06	2.317446e+00	1.787999e-22	1.000000e+00
2897.000000	1.573069e+06	3.636397e+08	1.578804e-01	-4.877637e+05	1.747855e+06	2.499202e+08	1.205635e-01	-2.183151e+05	-1.774421e+05	3.400000e-06	2.316578e+00	1.788587e-22	1.000000e+00
2898.000000	1.572724e+06	3.636042e+08	1.578303e-01	-4.880928e+05	1.747471e+06	2.498811e+08	1.205181e-01	-2.181476e+05	-1.774659e+05	3.400000e-06	2.315711e+00	1.789176e-22	1.000000e+00
2899.000000	1.572379e+06	3.635687e+08	1.577803e-01	-4.884218e+05	1.747088e+06	2.498419e+08	1.204728e-01	-2.179802e+05	-1.774896e+05	3.400000e-06	2.314844e+00	1.789764e-22	1.000000e+00
2900.000000	1.572034e+06	3.635331e+08	1.577303e-01	-4.887506e+05	1.746705e+06	2.498027e+08	1.204275e-01	-2.178130e+05	-1.775133e+05	3.400000e-06	2.313978e+00	1.790353e-22	1.000000e+00
2901.000000	1.571690e+06	3.634976e+08	1.576803e-01	-4.890793e+05	1.746322e+06	2.497635e+08	1.203822e-01	-2.176459e+05	-1.775370e+05	3.400000e-06	2.313113e+00	1.790943e-22	1.000000e+00
2902.000000	1.571345e+06	3.634620e+08	1.576303e-01	-4.894079e+05	1.745939e+06	2.497242e+08	1.203369e-01	-2.174789e+05	-1.775607e+05	3.400000e-06	2.312248e+00	1.791532e-22	1.000000e+00
2903.000000	1.571000e+06	3.634264e+08	1.575803e-01	-4.897364e+05	1.745556e+06	2.496850e+08	1.202916e-01	-2.173121e+05	-1.775843e+05	3.400000e-06	2.311384e+00	1.792121e-22	1.000000e+00
2904.000000	1.570656e+06	3.633908e+08	1.575303e-01	-4.900647e+05	1.745173e+06	2.496457e+08	1.202463e-01	-2.171454e+05	-1.776079e+05	3.400000e-06	2.310520e+00	1.792711e-22	1.000000e+00
2905.000000	1.570311e+06	3.633552e+08	1.574803e-01	-4.903929e+05	1.744791e+06	2.496065e+08	1.202010e-01	-2.169788e+05	-1.776315e+05	3.400000e-06	2.309657e+00	1.793301e-22	1.000000e+00
2906.000000	1.569967e+06	3.633195e+08	1.574303e-01	-4.907210e+05	1.744408e+06	2.495672e+08	1.201558e-01	-2.168124e+05	-1.776551e+05	3.400000e-06	2.308795e+00	1.793891e-22	1.000000e+00
2907.000000	1.569623e+06	3.632839e+08	1.573804e-01	-4.910490e+05	1.744025e+06	2.495279e+08	1.201105e-01	-2.166461e+05	-1.776786e+05	3.400000e-06	2.307933e+00	1.794481e-22	1.000000e+00
2908.000000	1.569279e+06	3.632482e+08	1.573304e-01	-4.913769e+05	1.743643e+06	2.494886e+08	1.200653e-01	-2.164799e+05	-1.777022e+05	3.400000e-06	2.307072e+00	1.795071e-22	1.000000e+00
2909.000000	1.568935e+06	3.632125e+08	1.572804e-01	-4.917046e+05	1.743261e+06	2.494493e+08	1.200200e-01	-2.163139e+05	-1.777257e+05	3.400000e-06	2.306211e+00	1.795662e-22	1.000000e+00
2910.000000	1.568591e+06	3.631767e+08	1.572305e-01	-4.920323e+05	1.742879e+06	2.494100e+08	1.199748e-01	-2.161480e+05	-1.777492e+05	3.400000e-06	2.305351e+00	1.796253e-22	1.000000e+00
2911.000000	1.568247e+06	3.631410e+08	1.571805e-01	-4.923598e+05	1.742497e+06	2.493706e+08	1.199296e-01	-2.159822e+05	-1.777726e+05	3.400000e-06	2.304491e+00	1.796843e-22	1.000000e+00
2912.000000	1.567903e+06	3.631052e+08	1.571306e-01	-4.926872e+05	1.742115e+06	2.493313e+08	1.198844e-01	-2.158166e+05	-1.777961e+05	3.400000e-06	2.303632e+00	1.797434e-22	1.000000e+00
2913.000000	1.567559e+06	3.630694e+08	1.570807e-01	-4.930144e+05	1.741733e+06	2.492919e+08	1.198392e-01	-2.156511e+05	-1.778195e+05	3.400000e-06	2.302774e+00	1.798026e-22	1.000000e+00
2914.000000	1.567216e+06	3.630336e+08	1.570308e-01	-4.933416e+05	1.741351e+06	2.492525e+08	1.197940e-01	-2.154857e+05	-1.778429e+05	3.400000e-06	2.301916e+00	1.798617e-22	1.000000e+00
2915.000000	1.566872e+06	3.629978e+08	1.569808e-01	-4.936686e+05	1.740969e+06	2.492131e+08	1.197488e-01	-2.153205e+05	-1.778663e+05	3.400000e-06	2.301059e+00	1.799209e-22	1.000000e+00
2916.000000	1.566529e+06	3.629619e+08	1.569309e-01	-4.939955e+05	1.740588e+06	2.491737e+08	1.197036e-01	-2.151553e+05	-1.778896e+05	3.400000e-06	2.300202e+00	1.799800e-22	1.000000e+00
2917.000000	1.566185e+06	3.629261e+08	1.568810e-01	-4.943223e+05	1.740206e+06	2.491343e+08	1.196584e-01	-2.149904e+05	-1.779129e+05	3.400000e-06	2.299346e+00	1.800392e-22	1.000000e+00
2918.000000	1.565842e+06	3.628902e+08	1.568311e-01	-4.946490e+05	1.739825e+06	2.490949e+08	1.196133e-01	-2.148255e+05	-1.779362e+05	3.400000e-06	2.298491e+00	1.800984e-22	1.000000e+00
2919.000000	1.565499e+06	3.628543e+08	1.567812e-01	-4.949756e+05	1.739443e+06	2.490555e+08	1.195681e-01	-2.146608e+05	-1.779595e+05	3.400000e-06	2.297636e+00	1.801577e-22	1.000000e+00
2920.000000	1.565156e+06	3.628183e+08	1.567313e-01	-4.953020e+05	1.739062e+06	2.490160e+08	1.195230e-01	-2.144962e+05	-1.779828e+05	3.400000e-06	2.296782e+00	1.802169e-22	1.000000e+00
2921.000000	1.564813e+06	3.627824e+08	1.566815e-01	-4.956284e+05	1.738681e+06	2.489765e+08	1.194778e-01	-2.143318e+05	-1.780060e+05	3.400000e-06	2.295928e+00	1.802762e-22	1.000000e+00
2922.000000	1.564470e+06	3.627464e+08	1.566316e-01	-4.959546e+05	1.738300e+06	2.489370e+08	1.194327e-01	-2.141675e+05	-1.780293e+05	3.400000e-06	2.295075e+00	1.803355e-22	1.000000e+00
